wards KBIfraction originalfration
E05000050 0.752066115702 0.753851091142
E05000051 0.852459016393 0.794201975151
E05000052 0.99173553719 0.862955637186
E05000053 0.8 0.746169916435
E05000054 0.818897637795 0.65697290152
E05000055 0.829787234043 0.76071922545
E05000056 0.840336134454 0.689384800965
E05000057 0.820895522388 0.674331883157
E05000058 0.884297520661 0.7150997151
E05000059 0.84347826087 0.780573025856
E05000060 0.798319327731 0.56853173113
E05000061 0.824427480916 0.567040115649
E05000062 0.842105263158 0.55250965251
E05000063 0.801470588235 0.509594882729
E05000128 0.960396039604 0.650292924741
E05000129 0.909090909091 0.501403705783
E05000130 0.941747572816 0.45813771518
E05000131 0.854166666667 0.330765745356
E05000132 0.895833333333 0.541108132261
E05000133 0.989473684211 0.75291005291
E05000134 0.825581395349 0.382261640798
E05000135 1.0 0.679560649475
E05000136 0.905263157895 0.356668143553
E05000137 0.93023255814 0.427609427609
E05000138 0.945454545455 0.395579612088
E05000139 0.851851851852 0.316368078176
E05000140 0.875 0.363593823117
E05000141 0.845360824742 0.345289079229
E05000142 0.825688073394 0.345349354695
E05000143 0.849056603774 0.252504173623
E05000144 0.980769230769 0.635700389105
E05000145 0.892156862745 0.533777777778
E05000026 0.913043478261 0.208205128205
E05000027 0.75 0.422945205479
E05000028 0.728395061728 0.336375488918
E05000029 0.901408450704 0.459218642906
E05000030 0.779220779221 0.51986970684
E05000031 0.725 0.319117647059
E05000032 0.814814814815 0.21065230401
E05000033 0.807692307692 0.361244019139
E05000034 0.893333333333 0.377643504532
E05000035 0.807228915663 0.384509624198
E05000036 0.830985915493 0.409574468085
E05000037 0.911764705882 0.397930385701
E05000038 0.88 0.311029411765
E05000039 0.628571428571 0.257048092869
E05000040 0.797101449275 0.388546255507
E05000041 0.802631578947 0.403181189488
E05000042 0.855263157895 0.460227272727
E05000475 0.776785714286 0.253933803581
E05000476 0.902654867257 0.15775988287
E05000477 0.768518518519 0.216599190283
E05000478 0.8 0.313985627418
E05000479 0.770833333333 0.28274559194
E05000480 0.957264957265 0.152506963788
E05000481 0.873786407767 0.110033444816
E05000482 0.790476190476 0.213094245204
E05000483 0.770491803279 0.216924910608
E05000484 0.902985074627 0.206543161214
E05000485 0.965811965812 0.111435997401
E05000486 0.920353982301 0.129328621908
E05000487 0.814159292035 0.140105740181
E05000488 0.927927927928 0.152173913043
E05000489 0.803571428571 0.185390858607
E05000490 0.775862068966 0.225682593857
E05000491 0.864197530864 0.391980360065
E05000492 0.888888888889 0.285781766651
E05000493 0.847619047619 0.15043074884
E05000494 0.827586206897 0.22852081488
E05000573 0.869158878505 0.206851119895
E05000575 0.935064935065 0.420415224913
E05000576 0.820512820513 0.331785563529
E05000577 0.83 0.340928632846
E05000580 0.898305084746 0.280940139552
E05000586 0.883928571429 0.245626822157
E05000587 0.964705882353 0.2890625
E05000584 0.769230769231 0.187222412026
E05000585 0.980769230769 0.494548626254
E05000588 0.847619047619 0.274364896074
E05000589 0.966386554622 0.227199354318
E05000146 0.75572519084 0.490269461078
E05000147 0.833333333333 0.595590892664
E05000148 0.811965811966 0.266548042705
E05000149 0.801526717557 0.253511235955
E05000150 0.829787234043 0.779411764706
E05000151 0.861386138614 0.761019005257
E05000152 0.838709677419 0.657673440785
E05000153 0.900763358779 0.605842506351
E05000154 0.904109589041 0.362956810631
E05000155 0.821782178218 0.745799070433
E05000156 0.778761061947 0.777523809524
E05000157 0.88 0.489566613162
E05000158 0.814516129032 0.400134952767
E05000159 0.803571428571 0.752339812815
E05000160 0.845360824742 0.825291181364
E05000161 0.806201550388 0.257119609439
E05000162 0.838709677419 0.801873198847
E05000163 0.92523364486 0.696094519199
E05000164 0.774193548387 0.363903154806
E05000165 0.760683760684 0.296735905045
E05000166 0.900826446281 0.408605974395
E05000167 0.769841269841 0.486242476354
E05000168 0.756097560976 0.260376019865
E05000169 0.831932773109 0.377042646473
E05000555 0.831168831169 0.642728904847
E05000556 0.730769230769 0.691004672897
E05000557 0.807692307692 0.787674779907
E05000558 0.727272727273 0.73956043956
E05000559 0.819444444444 0.758346581876
E05000560 0.833333333333 0.799335863378
E05000561 0.829268292683 0.743784880771
E05000562 0.847058823529 0.512773722628
E05000563 0.8 0.701202060675
E05000564 0.811764705882 0.564673157163
E05000565 0.75641025641 0.682805710739
E05000566 0.772151898734 0.706957132818
E05000567 0.853658536585 0.685426540284
E05000568 0.779220779221 0.673483779972
E05000569 0.777777777778 0.67129135539
E05000570 0.822784810127 0.685135855088
E05000571 0.78313253012 0.554356206631
E05000572 0.852272727273 0.723581467985
E05000170 0.771186440678 0.504012227742
E05000171 0.814814814815 0.599197778463
E05000172 0.754901960784 0.192255892256
E05000173 0.904347826087 0.704332755633
E05000174 0.80701754386 0.656970154892
E05000175 0.854166666667 0.466691900076
E05000176 0.732142857143 0.466317365269
E05000177 0.75 0.367512690355
E05000178 0.805555555556 0.489727306687
E05000179 0.884297520661 0.703028091937
E05000180 0.721153846154 0.478388998035
E05000181 0.752380952381 0.223411371237
E05000183 0.803571428571 0.457831325301
E05000182 0.896226415094 0.587523870146
E05000184 0.754545454545 0.460120391272
E05000185 0.745283018868 0.361397934869
E05000186 0.809523809524 0.245192307692
E05000187 0.777777777778 0.491440080564
E05000188 0.796460176991 0.501920122888
E05000189 0.94 0.122335766423
E05000190 0.869158878505 0.128988915015
E05000191 0.934579439252 0.685370051635
E05000192 0.838095238095 0.577073807969
E05000324 0.78125 0.282496480526
E05000325 0.707547169811 0.336130742049
E05000326 0.696428571429 0.645650904845
E05000327 0.770114942529 0.772727272727
E05000328 0.736263736264 0.5625
E05000329 0.821052631579 0.820364741641
E05000330 0.824561403509 0.755294117647
E05000331 0.717391304348 0.517958412098
E05000332 0.797872340426 0.683111954459
E05000333 0.725 0.847982708934
E05000334 0.712643678161 0.795887850467
E05000335 0.738095238095 0.815159574468
E05000336 0.808988764045 0.77538883806
E05000337 0.747572815534 0.301500682128
E05000338 0.808510638298 0.676119402985
E05000339 0.754901960784 0.284242164019
E05000340 0.627659574468 0.757939914163
E05000341 0.700854700855 0.621156852527
E05000342 0.67619047619 0.597750401714
E05000343 0.734939759036 0.814124783362
E05000344 0.694736842105 0.320305052431
E05000345 0.642105263158 0.553256238588
E05000193 0.873873873874 0.362803481448
E05000194 0.851851851852 0.635178004935
E05000195 0.794117647059 0.615200955034
E05000196 0.807339449541 0.745222929936
E05000197 0.884297520661 0.193376068376
E05000198 0.864864864865 0.39176124422
E05000199 0.821428571429 0.357142857143
E05000200 0.87 0.749834983498
E05000201 0.894736842105 0.271563088512
E05000202 0.825242718447 0.719477769936
E05000203 0.854368932039 0.352143482065
E05000204 0.857142857143 0.2395256917
E05000205 0.777777777778 0.466462246071
E05000206 0.834862385321 0.264953478068
E05000207 0.892156862745 0.445707070707
E05000208 0.857142857143 0.641713370697
E05000209 0.796296296296 0.582258694803
E05000210 0.840707964602 0.6821779044
E05000211 0.92 0.431661750246
E05000212 0.876033057851 0.238203957382
E05000213 0.865384615385 0.637581462708
E05000266 0.954545454545 0.462549800797
E05000267 0.794392523364 0.288596902863
E05000268 0.811320754717 0.154353562005
E05000269 0.990099009901 0.44489465154
E05000270 0.914893617021 0.505289885738
E05000271 0.880733944954 0.256505576208
E05000272 0.957894736842 0.606880733945
E05000273 0.848484848485 0.275994865212
E05000274 0.964705882353 0.502822580645
E05000275 0.766355140187 0.226202158979
E05000276 0.89898989899 0.136120996441
E05000278 0.837837837838 0.295987286452
E05000277 0.850877192982 0.192151556157
E05000279 0.925531914894 0.261471518987
E05000280 0.792792792793 0.176650634018
E05000281 0.844036697248 0.167956304051
E05000282 0.813725490196 0.221408966148
E05000283 0.901098901099 0.182415361294
E05000284 0.803571428571 0.240554758489
E05000214 0.660550458716 0.354868061874
E05000215 0.865384615385 0.594489579654
E05000216 0.81308411215 0.393079315708
E05000217 0.80198019802 0.688995215311
E05000218 0.835051546392 0.646586345382
E05000219 0.82 0.672701949861
E05000220 0.855263157895 0.473759884975
E05000221 0.774436090226 0.269736842105
E05000222 0.862595419847 0.452788917244
E05000223 0.722222222222 0.493230174081
E05000224 0.81 0.535826949076
E05000225 0.857142857143 0.452341824158
E05000226 0.719008264463 0.303463203463
E05000227 0.782178217822 0.447275578205
E05000228 0.694029850746 0.263111502865
E05000229 0.818181818182 0.230361445783
E05000230 0.755395683453 0.313967369678
E05000437 0.846153846154 0.342947037231
E05000438 0.752293577982 0.490249609984
E05000439 0.8 0.253261703761
E05000440 0.866071428571 0.355900151286
E05000441 0.852173913043 0.334069981584
E05000442 0.941747572816 0.407940161105
E05000443 0.768595041322 0.230899830221
E05000444 0.821428571429 0.406261932035
E05000445 0.836363636364 0.504807692308
E05000446 0.83185840708 0.269273743017
E05000447 0.857142857143 0.43500338524
E05000448 0.875 0.306425702811
E05000449 0.825 0.190736842105
E05000450 0.805084745763 0.364245416079
E05000451 0.818181818182 0.256312529776
E05000452 0.865546218487 0.385154061625
E05000453 0.850393700787 0.202131438721
E05000454 0.868686868687 0.369183040331
E05000306 0.758928571429 0.631578947368
E05000307 0.765306122449 0.793629727936
E05000308 0.79381443299 0.643805309735
E05000309 0.842105263158 0.812345679012
E05000310 0.754716981132 0.577070063694
E05000311 0.824742268041 0.737350328312
E05000312 0.777777777778 0.703046839472
E05000313 0.845360824742 0.737660944206
E05000314 0.860215053763 0.578877887789
E05000315 0.81 0.735586481113
E05000316 0.777777777778 0.759541984733
E05000317 0.803921568627 0.813294587722
E05000318 0.726315789474 0.657338663621
E05000319 0.769841269841 0.713502109705
E05000320 0.745283018868 0.737304314624
E05000321 0.742574257426 0.632879475542
E05000322 0.728155339806 0.804795961296
E05000323 0.782178217822 0.821230869424
E05000495 0.716981132075 0.455020530049
E05000496 0.768421052632 0.558575803982
E05000497 0.75 0.653193612774
E05000498 0.742574257426 0.447161975081
E05000499 0.788888888889 0.673913043478
E05000500 0.762886597938 0.499124343257
E05000501 0.821782178218 0.198420074349
E05000502 0.864583333333 0.439387494683
E05000503 0.757894736842 0.622616984402
E05000504 0.873684210526 0.617953165655
E05000505 0.712765957447 0.313173933427
E05000506 0.851063829787 0.588888888889
E05000507 0.792792792793 0.149294670846
E05000508 0.734693877551 0.34991708126
E05000509 0.853658536585 0.818144499179
E05000510 0.709401709402 0.315321252059
E05000511 0.784090909091 0.60075865339
E05000512 0.715596330275 0.304727850616
E05000513 0.84375 0.6171875
E05000514 0.78431372549 0.283115671642
E05000515 0.806818181818 0.547566371681
E05000416 0.975609756098 0.454050785973
E05000417 0.875968992248 0.319804584743
E05000418 0.92380952381 0.587099811676
E05000419 0.868421052632 0.513213981245
E05000420 0.744 0.133506879881
E05000421 0.92125984252 0.334449560486
E05000422 0.910891089109 0.340588988476
E05000423 0.838983050847 0.290915277305
E05000424 0.888888888889 0.308697427521
E05000425 0.847826086957 0.343737957611
E05000426 0.968 0.395131845842
E05000427 0.938596491228 0.381533101045
E05000428 0.879310344828 0.450331125828
E05000429 0.887931034483 0.330572289157
E05000430 0.821428571429 0.421142369991
E05000431 0.814814814815 0.362828282828
E05000432 0.808695652174 0.377276669558
E05000433 0.905263157895 0.406125696102
E05000434 0.864077669903 0.421868787276
E05000435 0.848739495798 0.225574712644
E05000436 0.846846846847 0.302952503209
E05000534 0.841584158416 0.22577891592
E05000535 0.787610619469 0.202482544608
E05000536 0.937984496124 0.455913978495
E05000537 0.84 0.380390561432
E05000538 0.866666666667 0.464594127807
E05000539 0.918367346939 0.41573926868
E05000540 0.788888888889 0.289915966387
E05000541 0.840425531915 0.215962441315
E05000542 0.834645669291 0.462406015038
E05000543 0.862745098039 0.202764976959
E05000544 0.848214285714 0.294398092968
E05000545 0.780952380952 0.221112076455
E05000546 0.8 0.141632500932
E05000547 0.893203883495 0.351487060641
E05000548 0.967213114754 0.58932238193
E05000549 0.825688073394 0.471420794774
E05000550 0.788461538462 0.394091415831
E05000551 0.896907216495 0.300907911803
E05000552 0.929824561404 0.641954022989
E05000553 0.806722689076 0.246126760563
E05000554 0.988764044944 0.602965958881
E05000455 0.880952380952 0.561412756985
E05000456 0.875 0.622277227723
E05000457 0.886363636364 0.354869816779
E05000458 0.795180722892 0.289719626168
E05000459 0.92 0.68609406953
E05000460 0.853658536585 0.220447284345
E05000461 0.815789473684 0.268281535649
E05000462 0.933333333333 0.76557191393
E05000463 0.820512820513 0.280649038462
E05000464 0.851351351351 0.347336065574
E05000465 0.857142857143 0.619895287958
E05000466 0.890410958904 0.612934362934
E05000467 0.86301369863 0.311011904762
E05000468 0.851351351351 0.387732132808
E05000469 0.96 0.721463414634
E05000470 0.753246753247 0.427383592018
E05000471 0.961538461538 0.671743697479
E05000472 0.984615384615 0.881280788177
E05000473 0.826666666667 0.601866251944
E05000474 0.964285714286 0.692307692308
E05000610 0.96694214876 0.701824212272
E05000611 0.908333333333 0.577398863256
E05000612 0.936507936508 0.627251104315
E05000613 0.952380952381 0.750828119249
E05000614 0.911290322581 0.69293078056
E05000615 0.791304347826 0.356354462315
E05000616 0.875 0.335761359695
E05000617 0.890756302521 0.405634890004
E05000618 0.983193277311 0.659510231466
E05000619 0.982905982906 0.71108815427
E05000620 0.866666666667 0.544790465206
E05000621 0.833333333333 0.465447154472
E05000623 0.941666666667 0.670658682635
E05000624 0.9609375 0.653113087675
E05000622 0.898550724638 0.674743024963
E05000625 0.991803278689 0.777356103732
E05000626 0.78125 0.353431686979
E05000627 1.0 0.760768721007
E05000628 0.811023622047 0.604808414726
E05000629 0.922413793103 0.703689167975
E05000231 0.813186813187 0.254256526674
E05000232 0.901098901099 0.206388206388
E05000234 0.905263157895 0.191774033697
E05000235 0.822033898305 0.179990649836
E05000236 0.881818181818 0.324644549763
E05000237 0.734693877551 0.155445097153
E05000238 0.82 0.153543307087
E05000239 0.848214285714 0.250289017341
E05000241 0.717948717949 0.14797008547
E05000242 0.820754716981 0.16261682243
E05000246 0.87012987013 0.416605972323
E05000248 0.82 0.213721618954
E05000366 0.87 0.470953436807
E05000367 0.886178861789 0.429219600726
E05000368 0.920353982301 0.360513055428
E05000369 0.875 0.436464088398
E05000370 0.886597938144 0.457410142787
E05000371 0.875 0.221407624633
E05000372 0.913978494624 0.420026007802
E05000373 0.967213114754 0.3469665985
E05000374 0.879120879121 0.255969836615
E05000375 0.776859504132 0.296546546547
E05000376 0.84693877551 0.301075268817
E05000377 0.910891089109 0.337696335079
E05000378 0.868686868687 0.301501251043
E05000379 0.885416666667 0.463459759482
E05000380 0.927835051546 0.493168796827
E05000381 0.819047619048 0.216196673897
E05000590 0.757281553398 0.241465863454
E05000591 0.852631578947 0.192480359147
E05000592 0.78431372549 0.335025380711
E05000593 0.864197530864 0.750433275563
E05000594 0.841463414634 0.758333333333
E05000595 0.791666666667 0.285286783042
E05000596 0.867256637168 0.258932509925
E05000597 0.743902439024 0.56161891769
E05000598 0.833333333333 0.652952565344
E05000599 0.834862385321 0.28736234924
E05000600 0.808510638298 0.243697478992
E05000601 0.838095238095 0.244653550043
E05000602 0.813953488372 0.662915601023
E05000603 0.884955752212 0.207341670028
E05000604 0.754901960784 0.220759493671
E05000605 0.911764705882 0.308724832215
E05000606 0.757575757576 0.188944268237
E05000607 0.858823529412 0.565346534653
E05000608 0.795918367347 0.246692274861
E05000609 0.80612244898 0.291785860237
E05000346 0.595744680851 0.53052917232
E05000347 0.743362831858 0.478107032287
E05000348 0.943820224719 0.735872750105
E05000349 0.944444444444 0.728460596162
E05000350 0.804347826087 0.264220183486
E05000351 0.724137931034 0.502307692308
E05000352 0.697247706422 0.502153846154
E05000353 0.64367816092 0.507996953542
E05000354 0.674418604651 0.567367119901
E05000355 0.760869565217 0.354721549637
E05000356 0.688172043011 0.334498834499
E05000357 0.8 0.259221311475
E05000358 0.865546218487 0.379963065559
E05000359 0.731481481481 0.289833822092
E05000360 0.747126436782 0.514663362247
E05000361 0.75 0.278582930757
E05000362 0.833333333333 0.491282051282
E05000363 0.882352941176 0.610147441457
E05000364 0.740384615385 0.509011203117
E05000365 0.925531914894 0.718511878082
E05000400 0.753623188406 0.688445251059
E05000401 0.813333333333 0.702089552239
E05000402 0.684210526316 0.643410852713
E05000403 0.924731182796 0.642744892614
E05000404 0.738461538462 0.658035034273
E05000405 0.844155844156 0.706284153005
E05000406 0.825 0.751361161525
E05000407 0.805555555556 0.686363636364
E05000408 0.826086956522 0.64474624732
E05000409 0.75641025641 0.464788732394
E05000410 0.708333333333 0.726788882318
E05000411 0.838235294118 0.675626145388
E05000412 0.888888888889 0.649292149292
E05000413 0.845238095238 0.692590324556
E05000414 0.797297297297 0.610033444816
E05000415 0.9 0.71772428884
E05000516 0.987179487179 0.836589698046
E05000517 1.0 0.81764935572
E05000518 0.894736842105 0.677270395074
E05000519 0.8875 0.715867158672
E05000520 0.842105263158 0.732787674531
E05000521 0.819444444444 0.712139423077
E05000522 0.792207792208 0.751330430576
E05000523 0.782051282051 0.67573964497
E05000524 0.942528735632 0.766302146618
E05000525 0.97619047619 0.766855154415
E05000526 0.951807228916 0.751065643649
E05000528 0.954022988506 0.780751173709
E05000529 0.961538461538 0.732850241546
E05000527 0.97619047619 0.704195205479
E05000530 0.8875 0.740213523132
E05000531 0.951807228916 0.726909635547
E05000532 0.708860759494 0.665781083953
E05000533 0.773333333333 0.664553618595
E05000250 0.873684210526 0.642946317104
E05000251 0.823008849558 0.470566860465
E05000252 0.902912621359 0.670625856556
E05000253 0.739130434783 0.336105336105
E05000254 0.95652173913 0.640304907099
E05000255 0.927083333333 0.619429590018
E05000256 0.822916666667 0.526781761842
E05000257 0.977777777778 0.800907029478
E05000258 0.887755102041 0.591890700749
E05000259 0.966101694915 0.808896210873
E05000260 0.988235294118 0.842783505155
E05000261 0.929411764706 0.677894736842
E05000262 0.90099009901 0.698121450415
E05000263 0.81 0.452146690519
E05000264 0.966666666667 0.765504753282
E05000265 0.80612244898 0.346094946401
E05000382 0.987804878049 0.854138398915
E05000383 1.0 0.860714285714
E05000384 1.0 0.859122401848
E05000385 0.884057971014 0.531411677753
E05000386 1.0 0.892074198988
E05000388 0.974358974359 0.719188767551
E05000389 0.739130434783 0.380473797559
E05000391 0.948051948052 0.825508058865
E05000392 0.970588235294 0.721871049305
E05000393 0.902777777778 0.481859410431
E05000394 0.984375 0.785772690106
E05000395 0.975609756098 0.882943143813
E05000396 0.986842105263 0.856524873828
E05000397 0.983606557377 0.894736842105
E05000399 0.970588235294 0.890769230769
E05000630 0.966292134831 0.82154515778
E05000631 0.954545454545 0.709582598471
E05000632 0.980769230769 0.767741935484
E05000634 0.847058823529 0.264880952381
E05000633 0.878378378378 0.5625
E05000635 0.795698924731 0.370935960591
E05000636 1.0 0.743339831059
E05000637 1.0 0.903277378097
E05000638 0.982300884956 0.741267021906
E05000639 0.952380952381 0.692636072572
E05000640 0.9125 0.604754007739
E05000641 1.0 0.815021725636
E05000642 0.817204301075 0.324657534247
E05000643 0.908163265306 0.691061452514
E05000644 0.978947368421 0.710012210012
E05000645 0.87323943662 0.72
E05000646 0.963414634146 0.672985781991
E05000647 0.975308641975 0.751399776036
E05000649 1.0 0.688389513109
E05000648 0.852631578947 0.332063146434
