wards KBIfraction originalfration
E05000036 0.30985915493 0.336753731343
E05000037 0.264705882353 0.370335820896
E05000038 0.32 0.302485004284
E05000039 0.214285714286 0.22799763733
E05000040 0.260869565217 0.320450885668
E05000041 0.25 0.374613003096
E05000042 0.315789473684 0.407570977918
E05000475 0.0982142857143 0.277653631285
E05000476 0.0 0.178922399187
E05000477 0.12962962963 0.220820189274
E05000478 0.133333333333 0.279363593823
E05000479 0.09375 0.279457125231
E05000480 0.512820512821 0.184644670051
E05000481 0.252427184466 0.156915691569
E05000482 0.104761904762 0.186349693252
E05000483 0.0901639344262 0.184699453552
E05000484 0.0522388059701 0.174019607843
E05000485 0.42735042735 0.180252230083
E05000486 0.345132743363 0.155865736125
E05000487 0.0353982300885 0.134007173133
E05000488 0.0720720720721 0.138759411976
E05000489 0.0714285714286 0.177368833203
E05000490 0.103448275862 0.217779503106
E05000491 0.0123456790123 0.316074653823
E05000492 0.104166666667 0.238422391858
E05000493 0.0 0.203993855607
E05000494 0.0775862068966 0.236572890026
E05000573 0.158878504673 0.142031171443
E05000575 0.11038961039 0.419038272816
E05000576 0.188034188034 0.188838612368
E05000577 0.16 0.227467811159
E05000580 0.118644067797 0.420049710025
E05000586 0.0714285714286 0.12
E05000587 0.105882352941 0.158333333333
E05000584 0.111111111111 0.129680725266
E05000585 0.653846153846 0.435476516188
E05000588 0.171428571429 0.166969972702
E05000589 0.0924369747899 0.175859598854
E05000146 0.0992366412214 0.398491083676
E05000147 0.509259259259 0.54247534203
E05000148 0.222222222222 0.264398787471
E05000149 0.18320610687 0.260006404099
E05000150 0.765957446809 0.742681047766
E05000151 0.70297029703 0.701206529454
E05000152 0.112903225806 0.564814814815
E05000153 0.00763358778626 0.508174841508
E05000154 0.041095890411 0.345563139932
E05000155 0.722772277228 0.670153417015
E05000156 0.663716814159 0.702484889187
E05000157 0.226666666667 0.449447748513
E05000158 0.354838709677 0.351605087826
E05000159 0.5 0.661043921069
E05000160 0.783505154639 0.754257907543
E05000161 0.209302325581 0.253914988814
E05000162 0.806451612903 0.76402640264
E05000163 0.654205607477 0.645999409507
E05000164 0.241935483871 0.277513479226
E05000165 0.307692307692 0.249827228749
E05000166 0.305785123967 0.314347961407
E05000167 0.293650793651 0.433882713683
E05000168 0.235772357724 0.262373096447
E05000169 0.268907563025 0.293230445458
E05000555 0.688311688312 0.553370786517
E05000556 0.615384615385 0.641414141414
E05000557 0.576923076923 0.691662990737
E05000558 0.571428571429 0.599171652094
E05000559 0.736111111111 0.668181818182
E05000560 0.730769230769 0.713101160862
E05000561 0.780487804878 0.688278231
E05000562 0.258823529412 0.443047918303
E05000563 0.675 0.622598353156
E05000564 0.152941176471 0.465614430665
E05000565 0.692307692308 0.594444444444
E05000566 0.607594936709 0.577216676453
E05000567 0.329268292683 0.587209302326
E05000568 0.467532467532 0.583333333333
E05000569 0.456790123457 0.57521672616
E05000570 0.620253164557 0.61208677686
E05000571 0.168674698795 0.470461095101
E05000572 0.318181818182 0.636401849517
E05000170 0.0762711864407 0.369215291751
E05000171 0.287037037037 0.48158404874
E05000172 0.166666666667 0.246765249538
E05000173 0.095652173913 0.56036036036
E05000174 0.105263157895 0.501339584729
E05000175 0.104166666667 0.319269521411
E05000176 0.151785714286 0.355148883375
E05000177 0.1640625 0.308066971081
E05000178 0.157407407407 0.438256658596
E05000179 0.347107438017 0.588688946015
E05000180 0.346153846154 0.352108341028
E05000181 0.142857142857 0.273824257426
E05000183 0.214285714286 0.432888040712
E05000182 0.198113207547 0.455852156057
E05000184 0.245454545455 0.389254385965
E05000185 0.283018867925 0.315213554536
E05000186 0.047619047619 0.274056443387
E05000187 0.136752136752 0.435737704918
E05000188 0.12389380531 0.38535453943
E05000189 0.0 0.17718047175
E05000190 0.0 0.169674117964
E05000191 0.168224299065 0.573267037145
E05000192 0.0952380952381 0.435724331927
E05000324 0.166666666667 0.321428571429
E05000325 0.216981132075 0.308922858159
E05000326 0.0178571428571 0.594594594595
E05000327 0.655172413793 0.738445378151
E05000328 0.373626373626 0.523178807947
E05000329 0.757894736842 0.77
E05000330 0.736842105263 0.749596122779
E05000331 0.0 0.481974486966
E05000332 0.308510638298 0.608904408555
E05000333 0.6375 0.781205673759
E05000334 0.632183908046 0.738527214514
E05000335 0.77380952381 0.732684824903
E05000336 0.674157303371 0.690909090909
E05000337 0.165048543689 0.337209302326
E05000338 0.18085106383 0.625761124122
E05000339 0.137254901961 0.287735849057
E05000340 0.585106382979 0.679984633116
E05000341 0.188034188034 0.523402113739
E05000342 0.257142857143 0.533884297521
E05000343 0.66265060241 0.743550250289
E05000344 0.0947368421053 0.334419551935
E05000345 0.0736842105263 0.511549295775
E05000193 0.126126126126 0.271880819367
E05000194 0.731481481481 0.537190082645
E05000195 0.392156862745 0.515939904727
E05000196 0.688073394495 0.655453951666
E05000197 0.231404958678 0.170205109752
E05000198 0.279279279279 0.300847457627
E05000199 0.1875 0.27910623285
E05000200 0.66 0.653189577718
E05000201 0.175438596491 0.246502835539
E05000202 0.699029126214 0.64493889063
E05000203 0.388349514563 0.288045695634
E05000204 0.196428571429 0.216058960434
E05000205 0.290598290598 0.350662589195
E05000206 0.165137614679 0.214069917997
E05000207 0.245098039216 0.346764346764
E05000208 0.473214285714 0.508050702295
E05000209 0.518518518519 0.48392442824
E05000210 0.663716814159 0.590440755581
E05000211 0.39 0.337516808606
E05000212 0.214876033058 0.214024592888
E05000213 0.567307692308 0.533492822967
E05000266 0.238636363636 0.305153250253
E05000267 0.0841121495327 0.216722129784
E05000268 0.11320754717 0.129679144385
E05000269 0.148514851485 0.274388254486
E05000270 0.308510638298 0.33217270195
E05000271 0.100917431193 0.16384180791
E05000272 0.242105263158 0.408623417722
E05000273 0.131313131313 0.159887798036
E05000274 0.388235294118 0.299360795455
E05000275 0.177570093458 0.164479850047
E05000276 0.171717171717 0.105238540692
E05000278 0.108108108108 0.2
E05000277 0.0438596491228 0.14571092832
E05000279 0.117021276596 0.146232439336
E05000280 0.108108108108 0.126202385533
E05000281 0.0733944954128 0.156575395295
E05000282 0.147058823529 0.157114228457
E05000283 0.164835164835 0.147321428571
E05000284 0.0625 0.18989010989
E05000214 0.192660550459 0.307974335472
E05000215 0.384615384615 0.424661746617
E05000216 0.196261682243 0.286125089863
E05000217 0.653465346535 0.622781675609
E05000218 0.824742268041 0.5583081571
E05000219 0.34 0.611178614824
E05000220 0.447368421053 0.383820998279
E05000221 0.0676691729323 0.230234260615
E05000222 0.213740458015 0.327503974563
E05000223 0.240740740741 0.396622546782
E05000224 0.57 0.404264392324
E05000225 0.0892857142857 0.347378277154
E05000226 0.0909090909091 0.277777777778
E05000227 0.405940594059 0.367811934901
E05000228 0.149253731343 0.282688766114
E05000229 0.123966942149 0.218003412969
E05000230 0.115107913669 0.256939501779
E05000437 0.298076923077 0.257482185273
E05000438 0.137614678899 0.352841677943
E05000439 0.192857142857 0.157262569832
E05000440 0.4375 0.24081763015
E05000441 0.165217391304 0.19738372093
E05000442 0.233009708738 0.326748531767
E05000443 0.140495867769 0.191948238677
E05000444 0.133928571429 0.254264055591
E05000445 0.345454545455 0.397367338544
E05000446 0.0973451327434 0.164400120882
E05000447 0.160714285714 0.309996942831
E05000448 0.0955882352941 0.214569941843
E05000449 0.141666666667 0.146172497402
E05000450 0.220338983051 0.24165202109
E05000451 0.109090909091 0.184786937475
E05000452 0.310924369748 0.269350811486
E05000453 0.181102362205 0.12776203966
E05000454 0.252525252525 0.263945578231
E05000306 0.455357142857 0.574712643678
E05000307 0.84693877551 0.791324350969
E05000308 0.783505154639 0.641927083333
E05000309 0.789473684211 0.782217422606
E05000310 0.584905660377 0.546775130738
E05000311 0.762886597938 0.746473645137
E05000312 0.606060606061 0.690221857025
E05000313 0.618556701031 0.734672849047
E05000314 0.58064516129 0.553888888889
E05000315 0.74 0.71061452514
E05000316 0.69696969697 0.725560538117
E05000317 0.862745098039 0.802627030764
E05000318 0.663157894737 0.602732240437
E05000319 0.246031746032 0.636363636364
E05000320 0.792452830189 0.730357801549
E05000321 0.683168316832 0.574570815451
E05000322 0.621359223301 0.758938444526
E05000323 0.712871287129 0.794500295683
E05000495 0.367924528302 0.446700507614
E05000496 0.452631578947 0.51656626506
E05000497 0.454545454545 0.61199827363
E05000498 0.217821782178 0.375931842386
E05000499 0.233333333333 0.544222807678
E05000500 0.556701030928 0.483105277855
E05000501 0.0 0.212992545261
E05000502 0.15625 0.355361192096
E05000503 0.410526315789 0.590196078431
E05000504 0.694736842105 0.523608174771
E05000505 0.0531914893617 0.287157287157
E05000506 0.382978723404 0.543886352106
E05000507 0.045045045045 0.182002022245
E05000508 0.255102040816 0.345527103425
E05000509 0.756097560976 0.718104062723
E05000510 0.0854700854701 0.324566017885
E05000511 0.170454545455 0.462151394422
E05000512 0.0183486238532 0.307766059444
E05000513 0.583333333333 0.511802942183
E05000514 0.0196078431373 0.250778277413
E05000515 0.625 0.453776435045
E05000416 0.146341463415 0.324613555291
E05000417 0.193798449612 0.199692780338
E05000418 0.180952380952 0.434930215013
E05000419 0.166666666667 0.366084425036
E05000420 0.072 0.115502686109
E05000421 0.0629921259843 0.254045307443
E05000422 0.138613861386 0.228340675477
E05000423 0.118644067797 0.182946573125
E05000424 0.166666666667 0.218988218988
E05000425 0.13768115942 0.258280254777
E05000426 0.016 0.251727901055
E05000427 0.0 0.26048
E05000428 0.0689655172414 0.291487247433
E05000429 0.0775862068966 0.259749303621
E05000430 0.0714285714286 0.264010366051
E05000431 0.212962962963 0.265888010993
E05000432 0.113043478261 0.257442489851
E05000433 0.263157894737 0.301192504259
E05000434 0.135922330097 0.268705270007
E05000435 0.100840336134 0.152260842818
E05000436 0.117117117117 0.21037371134
E05000534 0.188118811881 0.152745552978
E05000535 0.070796460177 0.145388788427
E05000536 0.077519379845 0.261572052402
E05000537 0.056 0.248596631917
E05000538 0.333333333333 0.315129151292
E05000539 0.183673469388 0.247916666667
E05000540 0.122222222222 0.189552238806
E05000541 0.0957446808511 0.159155733029
E05000542 0.157480314961 0.297983870968
E05000543 0.156862745098 0.176444640494
E05000544 0.0714285714286 0.171011470282
E05000545 0.12380952381 0.150074294205
E05000546 0.219047619048 0.124601910828
E05000547 0.233009708738 0.21728
E05000548 0.0901639344262 0.380210719194
E05000549 0.110091743119 0.347262247839
E05000550 0.0865384615385 0.289023717595
E05000551 0.103092783505 0.172349194455
E05000552 0.19298245614 0.441450269476
E05000553 0.159663865546 0.147713598075
E05000554 0.516853932584 0.41765071473
E05000455 0.178571428571 0.428453608247
E05000456 0.625 0.519707436002
E05000457 0.102272727273 0.275
E05000458 0.44578313253 0.290417897847
E05000459 0.2 0.533712784588
E05000460 0.158536585366 0.218852758495
E05000461 0.0 0.214421976345
E05000462 0.173333333333 0.644433545856
E05000463 0.0897435897436 0.253210066769
E05000464 0.297297297297 0.293863439931
E05000465 0.628571428571 0.558508158508
E05000466 0.616438356164 0.503442999235
E05000467 0.301369863014 0.245181532945
E05000468 0.405405405405 0.382165605096
E05000469 0.626666666667 0.602370249285
E05000470 0.415584415584 0.426021606388
E05000471 0.0769230769231 0.484420440382
E05000472 0.846153846154 0.803746654773
E05000473 0.44 0.53795379538
E05000474 0.166666666667 0.548171589311
E05000610 0.181818181818 0.500997435167
E05000611 0.108333333333 0.342908902692
E05000612 0.134920634921 0.420654911839
E05000613 0.285714285714 0.588865733849
E05000614 0.137096774194 0.547683923706
E05000615 0.15652173913 0.202918376653
E05000616 0.141666666667 0.228732532483
E05000617 0.117647058824 0.349200581395
E05000618 0.117647058824 0.431055900621
E05000619 0.111111111111 0.562480997264
E05000620 0.111111111111 0.444601270289
E05000621 0.0396825396825 0.43488372093
E05000623 0.141666666667 0.523577235772
E05000624 0.1875 0.515196811161
E05000622 0.144927536232 0.528072837633
E05000625 0.172131147541 0.643116883117
E05000626 0.15625 0.228819525933
E05000627 0.0 0.550295857988
E05000628 0.11811023622 0.521837593012
E05000629 0.301724137931 0.589802631579
E05000231 0.230769230769 0.140240711669
E05000232 0.120879120879 0.104904632153
E05000234 0.126315789474 0.093365253078
E05000235 0.161016949153 0.118553645525
E05000236 0.154545454545 0.211538461538
E05000237 0.15306122449 0.098187311178
E05000238 0.12 0.079812206573
E05000239 0.0892857142857 0.141003460208
E05000241 0.25641025641 0.101234567901
E05000242 0.122641509434 0.078050443081
E05000246 0.12987012987 0.249256395003
E05000248 0.15 0.138752052545
E05000366 0.19 0.286507936508
E05000367 0.154471544715 0.264659270998
E05000368 0.106194690265 0.193573364305
E05000369 0.1875 0.267054908486
E05000370 0.123711340206 0.261013737565
E05000371 0.151785714286 0.127862027951
E05000372 0.172043010753 0.21620701396
E05000373 0.229508196721 0.195239301089
E05000374 0.230769230769 0.149104683196
E05000375 0.157024793388 0.19113054341
E05000376 0.255102040816 0.175161521895
E05000377 0.168316831683 0.169968717414
E05000378 0.121212121212 0.155254237288
E05000379 0.0833333333333 0.253069306931
E05000380 0.113402061856 0.298969072165
E05000381 0.190476190476 0.10872803098
E05000590 0.0 0.190779794017
E05000591 0.147368421053 0.176163094616
E05000592 0.0980392156863 0.237549407115
E05000593 0.827160493827 0.69024171889
E05000594 0.646341463415 0.659713701431
E05000595 0.03125 0.227714033539
E05000596 0.106194690265 0.186290322581
E05000597 0.40243902439 0.434114483289
E05000598 0.630952380952 0.567603748327
E05000599 0.0 0.168274383708
E05000600 0.170212765957 0.193747247908
E05000601 0.114285714286 0.181914893617
E05000602 0.639534883721 0.531423290203
E05000603 0.185840707965 0.166173205033
E05000604 0.137254901961 0.177537796976
E05000605 0.0 0.218967411205
E05000606 0.111111111111 0.140015600624
E05000607 0.541176470588 0.484623015873
E05000608 0.163265306122 0.176687569163
E05000609 0.173469387755 0.20535386872
E05000346 0.31914893617 0.451987767584
E05000347 0.132743362832 0.389307228916
E05000348 0.258426966292 0.608914728682
E05000349 0.488888888889 0.609341825902
E05000350 0.0326086956522 0.309547738693
E05000351 0.51724137931 0.457107843137
E05000352 0.0825688073394 0.445037353255
E05000353 0.333333333333 0.441326530612
E05000354 0.337209302326 0.498204207286
E05000355 0.0108695652174 0.37028623353
E05000356 0.0215053763441 0.370099095218
E05000357 0.0666666666667 0.285714285714
E05000358 0.0 0.359127682026
E05000359 0.0833333333333 0.336567164179
E05000360 0.287356321839 0.474852071006
E05000361 0.0 0.34714813295
E05000362 0.188888888889 0.42096069869
E05000363 0.0294117647059 0.509059233449
E05000364 0.134615384615 0.422167889161
E05000365 0.191489361702 0.589118960617
E05000400 0.695652173913 0.631472081218
E05000401 0.32 0.58926780341
E05000402 0.5 0.543621218764
E05000403 0.0860215053763 0.559944075498
E05000404 0.6 0.657738095238
E05000405 0.519480519481 0.657566765579
E05000406 0.375 0.671907756813
E05000407 0.569444444444 0.639632107023
E05000408 0.152173913043 0.485483870968
E05000409 0.102564102564 0.392288861689
E05000410 0.722222222222 0.647087616251
E05000411 0.808823529412 0.591217982227
E05000412 0.155555555556 0.499474237645
E05000413 0.27380952381 0.562559241706
E05000414 0.418918918919 0.55529685681
E05000415 0.728571428571 0.700796812749
E05000516 0.564102564103 0.765855457227
E05000517 0.631578947368 0.761067503925
E05000518 0.447368421053 0.6044
E05000519 0.8125 0.680129240711
E05000520 0.644736842105 0.659966499162
E05000521 0.763888888889 0.656037637219
E05000522 0.623376623377 0.61196987713
E05000523 0.628205128205 0.599899345747
E05000524 0.597701149425 0.704322200393
E05000525 0.392857142857 0.698824343015
E05000526 0.433734939759 0.695286810376
E05000528 0.48275862069 0.70254754216
E05000529 0.205128205128 0.638117283951
E05000527 0.190476190476 0.575224416517
E05000530 0.5625 0.621206300423
E05000531 0.385542168675 0.595189563799
E05000532 0.367088607595 0.57065462754
E05000533 0.72 0.612993039443
E05000250 0.178947368421 0.456699698406
E05000251 0.0796460176991 0.325669183253
E05000252 0.135922330097 0.501382488479
E05000253 0.159420289855 0.272262773723
E05000254 0.119565217391 0.54517611026
E05000255 0.177083333333 0.442000862441
E05000256 0.114583333333 0.376444444444
E05000257 0.166666666667 0.665739452944
E05000258 0.112244897959 0.411957029426
E05000259 0.542372881356 0.711538461538
E05000260 0.176470588235 0.731356693621
E05000261 0.164705882353 0.525191455058
E05000262 0.0693069306931 0.564838990426
E05000263 0.17 0.295516925892
E05000264 0.0888888888889 0.63720703125
E05000265 0.204081632653 0.270676691729
E05000382 0.182926829268 0.747669773635
E05000383 0.0540540540541 0.813160032494
E05000384 0.223880597015 0.798750867453
E05000385 0.246376811594 0.408975979772
E05000386 0.171052631579 0.826261008807
E05000388 0.0128205128205 0.638081395349
E05000389 0.159420289855 0.243867243867
E05000391 0.285714285714 0.665922619048
E05000392 0.602941176471 0.706276150628
E05000393 0.194444444444 0.306148867314
E05000394 0.125 0.654983570646
E05000395 0.0609756097561 0.773109243697
E05000396 0.171052631579 0.750340136054
E05000397 0.754098360656 0.800953516091
E05000399 0.485294117647 0.734603174603
E05000630 0.404494382022 0.71809623431
E05000631 0.215909090909 0.54251497006
E05000632 0.0 0.619191309596
E05000634 0.247058823529 0.222169362512
E05000633 0.256756756757 0.439705107952
E05000635 0.161290322581 0.268201033349
E05000636 0.533333333333 0.611111111111
E05000637 0.0 0.857900318134
E05000638 0.150442477876 0.583908045977
E05000639 0.154761904762 0.571428571429
E05000640 0.1875 0.447973713034
E05000641 0.141304347826 0.683344305464
E05000642 0.161290322581 0.206113537118
E05000643 0.438775510204 0.598876404494
E05000644 0.831578947368 0.578605200946
E05000645 0.197183098592 0.589002267574
E05000646 0.207317073171 0.527931555108
E05000647 0.0987654320988 0.628103837472
E05000649 0.957894736842 0.558487874465
E05000648 0.263157894737 0.251569037657
