wards KBIfraction originalfration
E05000035 0.21686746988 0.283454987835
E05000036 0.183098591549 0.336753731343
E05000037 0.132352941176 0.370335820896
E05000038 0.16 0.302485004284
E05000039 0.3 0.22799763733
E05000040 0.260869565217 0.320450885668
E05000041 0.105263157895 0.374613003096
E05000042 0.276315789474 0.407570977918
E05000475 0.303571428571 0.277653631285
E05000476 0.203539823009 0.178922399187
E05000477 0.222222222222 0.220820189274
E05000478 0.316666666667 0.279363593823
E05000479 0.322916666667 0.279457125231
E05000480 0.205128205128 0.184644670051
E05000481 0.174757281553 0.156915691569
E05000482 0.304761904762 0.186349693252
E05000483 0.327868852459 0.184699453552
E05000484 0.216417910448 0.174019607843
E05000485 0.145299145299 0.180252230083
E05000486 0.256637168142 0.155865736125
E05000487 0.203539823009 0.134007173133
E05000488 0.108108108108 0.138759411976
E05000489 0.205357142857 0.177368833203
E05000490 0.198275862069 0.217779503106
E05000491 0.246913580247 0.316074653823
E05000492 0.256944444444 0.238422391858
E05000493 0.161904761905 0.203993855607
E05000494 0.206896551724 0.236572890026
E05000573 0.308411214953 0.142031171443
E05000575 0.12987012987 0.419038272816
E05000576 0.273504273504 0.188838612368
E05000577 0.32 0.227467811159
E05000580 0.254237288136 0.420049710025
E05000586 0.258928571429 0.12
E05000587 0.141176470588 0.158333333333
E05000584 0.273504273504 0.129680725266
E05000585 0.711538461538 0.435476516188
E05000588 0.190476190476 0.166969972702
E05000589 0.134453781513 0.175859598854
E05000146 0.229007633588 0.398491083676
E05000147 0.296296296296 0.54247534203
E05000148 0.239316239316 0.264398787471
E05000149 0.259541984733 0.260006404099
E05000150 0.436170212766 0.742681047766
E05000151 0.465346534653 0.701206529454
E05000152 0.225806451613 0.564814814815
E05000153 0.198473282443 0.508174841508
E05000154 0.041095890411 0.345563139932
E05000155 0.306930693069 0.670153417015
E05000156 0.389380530973 0.702484889187
E05000157 0.0666666666667 0.449447748513
E05000158 0.258064516129 0.351605087826
E05000159 0.285714285714 0.661043921069
E05000160 0.422680412371 0.754257907543
E05000161 0.286821705426 0.253914988814
E05000162 0.344086021505 0.76402640264
E05000163 0.336448598131 0.645999409507
E05000164 0.266129032258 0.277513479226
E05000165 0.247863247863 0.249827228749
E05000166 0.264462809917 0.314347961407
E05000167 0.206349206349 0.433882713683
E05000168 0.235772357724 0.262373096447
E05000169 0.260504201681 0.293230445458
E05000555 0.532467532468 0.553370786517
E05000556 0.179487179487 0.641414141414
E05000557 0.410256410256 0.691662990737
E05000558 0.415584415584 0.599171652094
E05000559 0.541666666667 0.668181818182
E05000560 0.461538461538 0.713101160862
E05000561 0.487804878049 0.688278231
E05000562 0.0352941176471 0.443047918303
E05000563 0.525 0.622598353156
E05000564 0.247058823529 0.465614430665
E05000565 0.461538461538 0.594444444444
E05000566 0.329113924051 0.577216676453
E05000567 0.243902439024 0.587209302326
E05000568 0.207792207792 0.583333333333
E05000569 0.246913580247 0.57521672616
E05000570 0.291139240506 0.61208677686
E05000571 0.0963855421687 0.470461095101
E05000572 0.284090909091 0.636401849517
E05000170 0.296610169492 0.369215291751
E05000171 0.203703703704 0.48158404874
E05000172 0.147058823529 0.246765249538
E05000173 0.226086956522 0.56036036036
E05000174 0.219298245614 0.501339584729
E05000175 0.291666666667 0.319269521411
E05000176 0.169642857143 0.355148883375
E05000177 0.1640625 0.308066971081
E05000178 0.231481481481 0.438256658596
E05000179 0.297520661157 0.588688946015
E05000180 0.211538461538 0.352108341028
E05000181 0.114285714286 0.273824257426
E05000183 0.160714285714 0.432888040712
E05000182 0.330188679245 0.455852156057
E05000184 0.145454545455 0.389254385965
E05000185 0.150943396226 0.315213554536
E05000186 0.133333333333 0.274056443387
E05000187 0.188034188034 0.435737704918
E05000188 0.274336283186 0.38535453943
E05000189 0.03 0.17718047175
E05000190 0.0934579439252 0.169674117964
E05000191 0.233644859813 0.573267037145
E05000192 0.161904761905 0.435724331927
E05000324 0.135416666667 0.321428571429
E05000325 0.132075471698 0.308922858159
E05000326 0.125 0.594594594595
E05000327 0.48275862069 0.738445378151
E05000328 0.153846153846 0.523178807947
E05000329 0.515789473684 0.77
E05000330 0.438596491228 0.749596122779
E05000331 0.0652173913043 0.481974486966
E05000332 0.13829787234 0.608904408555
E05000333 0.4375 0.781205673759
E05000334 0.448275862069 0.738527214514
E05000335 0.583333333333 0.732684824903
E05000336 0.460674157303 0.690909090909
E05000337 0.165048543689 0.337209302326
E05000338 0.191489361702 0.625761124122
E05000339 0.176470588235 0.287735849057
E05000340 0.382978723404 0.679984633116
E05000341 0.316239316239 0.523402113739
E05000342 0.142857142857 0.533884297521
E05000343 0.542168674699 0.743550250289
E05000344 0.115789473684 0.334419551935
E05000345 0.115789473684 0.511549295775
E05000193 0.207207207207 0.271880819367
E05000194 0.453703703704 0.537190082645
E05000195 0.078431372549 0.515939904727
E05000196 0.339449541284 0.655453951666
E05000197 0.247933884298 0.170205109752
E05000198 0.144144144144 0.300847457627
E05000199 0.196428571429 0.27910623285
E05000200 0.46 0.653189577718
E05000201 0.228070175439 0.246502835539
E05000202 0.330097087379 0.64493889063
E05000203 0.184466019417 0.288045695634
E05000204 0.169642857143 0.216058960434
E05000205 0.264957264957 0.350662589195
E05000206 0.275229357798 0.214069917997
E05000207 0.147058823529 0.346764346764
E05000208 0.196428571429 0.508050702295
E05000209 0.324074074074 0.48392442824
E05000210 0.274336283186 0.590440755581
E05000211 0.13 0.337516808606
E05000212 0.181818181818 0.214024592888
E05000213 0.298076923077 0.533492822967
E05000266 0.306818181818 0.305153250253
E05000267 0.336448598131 0.216722129784
E05000268 0.207547169811 0.129679144385
E05000269 0.336633663366 0.274388254486
E05000270 0.191489361702 0.33217270195
E05000271 0.174311926606 0.16384180791
E05000272 0.505263157895 0.408623417722
E05000273 0.191919191919 0.159887798036
E05000274 0.4 0.299360795455
E05000275 0.299065420561 0.164479850047
E05000276 0.242424242424 0.105238540692
E05000278 0.288288288288 0.2
E05000277 0.271929824561 0.14571092832
E05000279 0.212765957447 0.146232439336
E05000280 0.333333333333 0.126202385533
E05000281 0.201834862385 0.156575395295
E05000282 0.28431372549 0.157114228457
E05000283 0.21978021978 0.147321428571
E05000284 0.3125 0.18989010989
E05000214 0.266055045872 0.307974335472
E05000215 0.461538461538 0.424661746617
E05000216 0.242990654206 0.286125089863
E05000217 0.485148514851 0.622781675609
E05000218 0.412371134021 0.5583081571
E05000219 0.26 0.611178614824
E05000220 0.118421052632 0.383820998279
E05000221 0.225563909774 0.230234260615
E05000222 0.175572519084 0.327503974563
E05000223 0.212962962963 0.396622546782
E05000224 0.22 0.404264392324
E05000225 0.223214285714 0.347378277154
E05000226 0.289256198347 0.277777777778
E05000227 0.326732673267 0.367811934901
E05000228 0.253731343284 0.282688766114
E05000229 0.264462809917 0.218003412969
E05000230 0.251798561151 0.256939501779
E05000437 0.134615384615 0.257482185273
E05000438 0.183486238532 0.352841677943
E05000439 0.3 0.157262569832
E05000440 0.258928571429 0.24081763015
E05000441 0.24347826087 0.19738372093
E05000442 0.0970873786408 0.326748531767
E05000443 0.371900826446 0.191948238677
E05000444 0.178571428571 0.254264055591
E05000445 0.181818181818 0.397367338544
E05000446 0.247787610619 0.164400120882
E05000447 0.196428571429 0.309996942831
E05000448 0.279411764706 0.214569941843
E05000449 0.358333333333 0.146172497402
E05000450 0.237288135593 0.24165202109
E05000451 0.381818181818 0.184786937475
E05000452 0.243697478992 0.269350811486
E05000453 0.212598425197 0.12776203966
E05000454 0.131313131313 0.263945578231
E05000306 0.294642857143 0.574712643678
E05000307 0.612244897959 0.791324350969
E05000308 0.381443298969 0.641927083333
E05000309 0.589473684211 0.782217422606
E05000310 0.0471698113208 0.546775130738
E05000311 0.742268041237 0.746473645137
E05000312 0.646464646465 0.690221857025
E05000313 0.154639175258 0.734672849047
E05000314 0.0752688172043 0.553888888889
E05000315 0.7 0.71061452514
E05000316 0.383838383838 0.725560538117
E05000317 0.705882352941 0.802627030764
E05000318 0.273684210526 0.602732240437
E05000319 0.18253968254 0.636363636364
E05000320 0.528301886792 0.730357801549
E05000321 0.257425742574 0.574570815451
E05000322 0.533980582524 0.758938444526
E05000323 0.524752475248 0.794500295683
E05000495 0.179245283019 0.446700507614
E05000496 0.315789473684 0.51656626506
E05000497 0.193181818182 0.61199827363
E05000498 0.237623762376 0.375931842386
E05000499 0.255555555556 0.544222807678
E05000500 0.340206185567 0.483105277855
E05000501 0.257425742574 0.212992545261
E05000502 0.375 0.355361192096
E05000503 0.242105263158 0.590196078431
E05000504 0.263157894737 0.523608174771
E05000505 0.159574468085 0.287157287157
E05000506 0.148936170213 0.543886352106
E05000507 0.333333333333 0.182002022245
E05000508 0.244897959184 0.345527103425
E05000509 0.40243902439 0.718104062723
E05000510 0.299145299145 0.324566017885
E05000511 0.170454545455 0.462151394422
E05000512 0.247706422018 0.307766059444
E05000513 0.25 0.511802942183
E05000514 0.147058823529 0.250778277413
E05000515 0.431818181818 0.453776435045
E05000416 0.219512195122 0.324613555291
E05000417 0.279069767442 0.199692780338
E05000418 0.161904761905 0.434930215013
E05000419 0.245614035088 0.366084425036
E05000420 0.312 0.115502686109
E05000421 0.220472440945 0.254045307443
E05000422 0.247524752475 0.228340675477
E05000423 0.254237288136 0.182946573125
E05000424 0.240740740741 0.218988218988
E05000425 0.282608695652 0.258280254777
E05000426 0.192 0.251727901055
E05000427 0.201754385965 0.26048
E05000428 0.25 0.291487247433
E05000429 0.189655172414 0.259749303621
E05000430 0.160714285714 0.264010366051
E05000431 0.25 0.265888010993
E05000432 0.304347826087 0.257442489851
E05000433 0.2 0.301192504259
E05000434 0.21359223301 0.268705270007
E05000435 0.310924369748 0.152260842818
E05000436 0.198198198198 0.21037371134
E05000534 0.217821782178 0.152745552978
E05000535 0.318584070796 0.145388788427
E05000536 0.193798449612 0.261572052402
E05000537 0.176 0.248596631917
E05000538 0.222222222222 0.315129151292
E05000539 0.19387755102 0.247916666667
E05000540 0.233333333333 0.189552238806
E05000541 0.265957446809 0.159155733029
E05000542 0.267716535433 0.297983870968
E05000543 0.264705882353 0.176444640494
E05000544 0.330357142857 0.171011470282
E05000545 0.171428571429 0.150074294205
E05000546 0.333333333333 0.124601910828
E05000547 0.165048543689 0.21728
E05000548 0.204918032787 0.380210719194
E05000549 0.247706422018 0.347262247839
E05000550 0.317307692308 0.289023717595
E05000551 0.19587628866 0.172349194455
E05000552 0.210526315789 0.441450269476
E05000553 0.18487394958 0.147713598075
E05000554 0.426966292135 0.41765071473
E05000455 0.309523809524 0.428453608247
E05000456 0.347222222222 0.519707436002
E05000457 0.261363636364 0.275
E05000458 0.192771084337 0.290417897847
E05000459 0.266666666667 0.533712784588
E05000460 0.207317073171 0.218852758495
E05000461 0.25 0.214421976345
E05000462 0.266666666667 0.644433545856
E05000463 0.179487179487 0.253210066769
E05000464 0.256756756757 0.293863439931
E05000465 0.428571428571 0.558508158508
E05000466 0.369863013699 0.503442999235
E05000467 0.232876712329 0.245181532945
E05000468 0.135135135135 0.382165605096
E05000469 0.32 0.602370249285
E05000470 0.233766233766 0.426021606388
E05000471 0.153846153846 0.484420440382
E05000472 0.384615384615 0.803746654773
E05000473 0.333333333333 0.53795379538
E05000474 0.142857142857 0.548171589311
E05000610 0.247933884298 0.500997435167
E05000611 0.266666666667 0.342908902692
E05000612 0.206349206349 0.420654911839
E05000613 0.246031746032 0.588865733849
E05000614 0.290322580645 0.547683923706
E05000615 0.286956521739 0.202918376653
E05000616 0.208333333333 0.228732532483
E05000617 0.260504201681 0.349200581395
E05000618 0.27731092437 0.431055900621
E05000619 0.230769230769 0.562480997264
E05000620 0.288888888889 0.444601270289
E05000621 0.277777777778 0.43488372093
E05000623 0.275 0.523577235772
E05000624 0.234375 0.515196811161
E05000622 0.275362318841 0.528072837633
E05000625 0.139344262295 0.643116883117
E05000626 0.296875 0.228819525933
E05000627 0.621848739496 0.550295857988
E05000628 0.283464566929 0.521837593012
E05000629 0.189655172414 0.589802631579
E05000231 0.186813186813 0.140240711669
E05000232 0.263736263736 0.104904632153
E05000234 0.284210526316 0.093365253078
E05000235 0.245762711864 0.118553645525
E05000236 0.218181818182 0.211538461538
E05000237 0.234693877551 0.098187311178
E05000238 0.25 0.079812206573
E05000239 0.214285714286 0.141003460208
E05000241 0.269230769231 0.101234567901
E05000242 0.283018867925 0.078050443081
E05000246 0.0909090909091 0.249256395003
E05000248 0.32 0.138752052545
E05000366 0.22 0.286507936508
E05000367 0.276422764228 0.264659270998
E05000368 0.221238938053 0.193573364305
E05000369 0.229166666667 0.267054908486
E05000370 0.237113402062 0.261013737565
E05000371 0.330357142857 0.127862027951
E05000372 0.225806451613 0.21620701396
E05000373 0.204918032787 0.195239301089
E05000374 0.263736263736 0.149104683196
E05000375 0.272727272727 0.19113054341
E05000376 0.285714285714 0.175161521895
E05000377 0.257425742574 0.169968717414
E05000378 0.222222222222 0.155254237288
E05000379 0.239583333333 0.253069306931
E05000380 0.154639175258 0.298969072165
E05000381 0.247619047619 0.10872803098
E05000590 0.203883495146 0.190779794017
E05000591 0.263157894737 0.176163094616
E05000592 0.235294117647 0.237549407115
E05000593 0.518518518519 0.69024171889
E05000594 0.524390243902 0.659713701431
E05000595 0.21875 0.227714033539
E05000596 0.203539823009 0.186290322581
E05000597 0.280487804878 0.434114483289
E05000598 0.22619047619 0.567603748327
E05000599 0.174311926606 0.168274383708
E05000600 0.308510638298 0.193747247908
E05000601 0.27619047619 0.181914893617
E05000602 0.197674418605 0.531423290203
E05000603 0.176991150442 0.166173205033
E05000604 0.235294117647 0.177537796976
E05000605 0.196078431373 0.218967411205
E05000606 0.232323232323 0.140015600624
E05000607 0.247058823529 0.484623015873
E05000608 0.295918367347 0.176687569163
E05000609 0.326530612245 0.20535386872
E05000346 0.0744680851064 0.451987767584
E05000347 0.274336283186 0.389307228916
E05000348 0.314606741573 0.608914728682
E05000349 0.455555555556 0.609341825902
E05000350 0.152173913043 0.309547738693
E05000351 0.0919540229885 0.457107843137
E05000352 0.137614678899 0.445037353255
E05000353 0.0459770114943 0.441326530612
E05000354 0.174418604651 0.498204207286
E05000355 0.20652173913 0.37028623353
E05000356 0.225806451613 0.370099095218
E05000357 0.144444444444 0.285714285714
E05000358 0.109243697479 0.359127682026
E05000359 0.212962962963 0.336567164179
E05000360 0.390804597701 0.474852071006
E05000361 0.21 0.34714813295
E05000362 0.188888888889 0.42096069869
E05000363 0.43137254902 0.509059233449
E05000364 0.298076923077 0.422167889161
E05000365 0.276595744681 0.589118960617
E05000400 0.391304347826 0.631472081218
E05000401 0.293333333333 0.58926780341
E05000402 0.157894736842 0.543621218764
E05000403 0.172043010753 0.559944075498
E05000404 0.369230769231 0.657738095238
E05000405 0.181818181818 0.657566765579
E05000406 0.2875 0.671907756813
E05000407 0.263888888889 0.639632107023
E05000408 0.25 0.485483870968
E05000409 0.269230769231 0.392288861689
E05000410 0.458333333333 0.647087616251
E05000411 0.352941176471 0.591217982227
E05000412 0.211111111111 0.499474237645
E05000413 0.178571428571 0.562559241706
E05000414 0.162162162162 0.55529685681
E05000415 0.371428571429 0.700796812749
E05000516 0.384615384615 0.765855457227
E05000517 0.421052631579 0.761067503925
E05000518 0.473684210526 0.6044
E05000519 0.425 0.680129240711
E05000520 0.513157894737 0.659966499162
E05000521 0.222222222222 0.656037637219
E05000522 0.467532467532 0.61196987713
E05000523 0.294871794872 0.599899345747
E05000524 0.471264367816 0.704322200393
E05000525 0.261904761905 0.698824343015
E05000526 0.325301204819 0.695286810376
E05000528 0.586206896552 0.70254754216
E05000529 0.397435897436 0.638117283951
E05000527 0.535714285714 0.575224416517
E05000530 0.4 0.621206300423
E05000531 0.66265060241 0.595189563799
E05000532 0.253164556962 0.57065462754
E05000533 0.48 0.612993039443
E05000250 0.347368421053 0.456699698406
E05000251 0.16814159292 0.325669183253
E05000252 0.242718446602 0.501382488479
E05000253 0.304347826087 0.272262773723
E05000254 0.173913043478 0.54517611026
E05000255 0.239583333333 0.442000862441
E05000256 0.322916666667 0.376444444444
E05000257 0.177777777778 0.665739452944
E05000258 0.265306122449 0.411957029426
E05000259 0.338983050847 0.711538461538
E05000260 0.317647058824 0.731356693621
E05000261 0.270588235294 0.525191455058
E05000262 0.158415841584 0.564838990426
E05000263 0.25 0.295516925892
E05000264 0.188888888889 0.63720703125
E05000265 0.244897959184 0.270676691729
E05000382 0.5 0.747669773635
E05000383 0.472972972973 0.813160032494
E05000384 0.582089552239 0.798750867453
E05000385 0.217391304348 0.408975979772
E05000386 0.828947368421 0.826261008807
E05000388 0.153846153846 0.638081395349
E05000389 0.275362318841 0.243867243867
E05000391 0.376623376623 0.665922619048
E05000392 0.323529411765 0.706276150628
E05000393 0.236111111111 0.306148867314
E05000394 0.453125 0.654983570646
E05000395 0.865853658537 0.773109243697
E05000396 0.618421052632 0.750340136054
E05000397 0.360655737705 0.800953516091
E05000399 0.294117647059 0.734603174603
E05000630 0.258426966292 0.71809623431
E05000631 0.272727272727 0.54251497006
E05000632 0.336538461538 0.619191309596
E05000634 0.282352941176 0.222169362512
E05000633 0.310810810811 0.439705107952
E05000635 0.279569892473 0.268201033349
E05000636 0.609523809524 0.611111111111
E05000637 0.26582278481 0.857900318134
E05000638 0.212389380531 0.583908045977
E05000639 0.416666666667 0.571428571429
E05000640 0.15 0.447973713034
E05000641 0.771739130435 0.683344305464
E05000642 0.311827956989 0.206113537118
E05000643 0.255102040816 0.598876404494
E05000644 0.726315789474 0.578605200946
E05000645 0.267605633803 0.589002267574
E05000646 0.390243902439 0.527931555108
E05000647 0.37037037037 0.628103837472
E05000649 0.810526315789 0.558487874465
E05000648 0.284210526316 0.251569037657
